train_loss,val_loss
1.372894048690795898e-01,1.447870582342147827e-01
1.343286558985710144e-01,1.359916180372238159e-01
1.292985640466213226e-01,1.406402885913848877e-01
1.335159465670585632e-01,1.259220093488693237e-01
1.391580849885940552e-01,1.250728815793991089e-01
1.295693218708038330e-01,1.288930028676986694e-01
1.309785619378089905e-01,1.447979062795639038e-01
1.380381956696510315e-01,1.340343654155731201e-01
1.380304694175720215e-01,1.294506639242172241e-01
1.353041827678680420e-01,1.307208836078643799e-01
1.279078051447868347e-01,1.236714497208595276e-01
1.322851106524467468e-01,1.340337693691253662e-01
1.319685876369476318e-01,1.318517923355102539e-01
1.317968890070915222e-01,1.363188922405242920e-01
1.341920569539070129e-01,1.389439404010772705e-01
1.331392675638198853e-01,1.168100908398628235e-01
1.309066712856292725e-01,1.246701478958129883e-01
1.340970546007156372e-01,1.217382848262786865e-01
1.377670317888259888e-01,1.403193324804306030e-01
1.270319521427154541e-01,1.206022128462791443e-01
1.274957135319709778e-01,1.395504027605056763e-01
1.362582221627235413e-01,1.306630820035934448e-01
1.343124657869338989e-01,1.423995792865753174e-01
1.376652047038078308e-01,1.408915072679519653e-01
1.359168142080307007e-01,1.391845345497131348e-01
1.345932260155677795e-01,1.222343817353248596e-01
1.328772082924842834e-01,1.187117025256156921e-01
1.283843517303466797e-01,1.315896064043045044e-01
1.359157636761665344e-01,1.343195587396621704e-01
1.386630311608314514e-01,1.234326958656311035e-01
1.373263075947761536e-01,1.286652684211730957e-01
1.323111057281494141e-01,1.529697030782699585e-01
1.346448287367820740e-01,1.260474324226379395e-01
1.384072899818420410e-01,1.417908668518066406e-01
1.308843716979026794e-01,1.340103149414062500e-01
1.317781433463096619e-01,1.290165632963180542e-01
1.335449740290641785e-01,1.249344870448112488e-01
1.313553750514984131e-01,1.259084492921829224e-01
1.351297125220298767e-01,1.316518932580947876e-01
1.323831677436828613e-01,1.439473032951354980e-01
1.348250880837440491e-01,1.294533163309097290e-01
1.351289674639701843e-01,1.460789442062377930e-01
1.358088105916976929e-01,1.413156092166900635e-01
1.379717811942100525e-01,1.389808803796768188e-01
1.311499997973442078e-01,1.324619352817535400e-01
1.314263939857482910e-01,1.280805915594100952e-01
1.345103681087493896e-01,1.485459357500076294e-01
1.349236667156219482e-01,1.400754004716873169e-01
1.316332966089248657e-01,1.265782117843627930e-01
1.374255493283271790e-01,1.409344673156738281e-01
1.382043510675430298e-01,1.324679702520370483e-01
1.361339762806892395e-01,1.403232961893081665e-01
1.284314990043640137e-01,1.430039107799530029e-01
1.327685266733169556e-01,1.426405310630798340e-01
1.305435895919799805e-01,1.411136239767074585e-01
1.289578676223754883e-01,1.247695013880729675e-01
1.335312277078628540e-01,1.209287270903587341e-01
1.356753781437873840e-01,1.297241151332855225e-01
1.308305226266384125e-01,1.393120437860488892e-01
1.288566738367080688e-01,1.410472095012664795e-01
1.342035904526710510e-01,1.335257291793823242e-01
1.385828256607055664e-01,1.194222420454025269e-01
1.332251057028770447e-01,1.278035640716552734e-01
1.353111714124679565e-01,1.438790261745452881e-01
1.325236037373542786e-01,1.387561708688735962e-01
1.282953135669231415e-01,1.398005187511444092e-01
1.313126683235168457e-01,1.369583904743194580e-01
1.333504915237426758e-01,1.483346670866012573e-01
1.355564072728157043e-01,1.327913701534271240e-01
1.364668831229209900e-01,1.455248445272445679e-01
1.306842491030693054e-01,1.410727649927139282e-01
1.349043771624565125e-01,1.391064971685409546e-01
1.336405128240585327e-01,1.304853111505508423e-01
1.264761015772819519e-01,1.449885517358779907e-01
1.265956573188304901e-01,1.405350267887115479e-01
1.334185376763343811e-01,1.301123499870300293e-01
1.292921528220176697e-01,1.408413052558898926e-01
1.342435106635093689e-01,1.361061185598373413e-01
1.341079548001289368e-01,1.320478469133377075e-01
1.288680806756019592e-01,1.346603184938430786e-01
1.303305402398109436e-01,1.155697405338287354e-01
1.326062753796577454e-01,1.259318888187408447e-01
1.262502633035182953e-01,1.320865154266357422e-01
1.298883631825447083e-01,1.503878831863403320e-01
1.363119930028915405e-01,1.279265284538269043e-01
1.371958777308464050e-01,1.291446983814239502e-01
1.297215744853019714e-01,1.351812779903411865e-01
1.321659758687019348e-01,1.342737376689910889e-01
1.322696805000305176e-01,1.258216798305511475e-01
1.356237977743148804e-01,1.252105981111526489e-01
1.357281655073165894e-01,1.300658136606216431e-01
1.326590552926063538e-01,1.385708004236221313e-01
1.354786530137062073e-01,1.457924842834472656e-01
1.357057020068168640e-01,1.321277618408203125e-01
1.356964558362960815e-01,1.251928955316543579e-01
1.384274140000343323e-01,1.343366205692291260e-01
1.332322061061859131e-01,1.338790953159332275e-01
1.305305585265159607e-01,1.323668211698532104e-01
1.336778700351715088e-01,1.386631131172180176e-01
1.330288425087928772e-01,1.386912018060684204e-01
1.358026936650276184e-01,1.239411607384681702e-01
1.345144212245941162e-01,1.358857750892639160e-01
1.332742050290107727e-01,1.267952471971511841e-01
1.392185017466545105e-01,1.210905984044075012e-01
1.316698491573333740e-01,1.416709870100021362e-01
1.372918486595153809e-01,1.318774670362472534e-01
1.390279009938240051e-01,1.334636360406875610e-01
1.331349536776542664e-01,1.440691053867340088e-01
1.335129961371421814e-01,1.367635279893875122e-01
1.323993876576423645e-01,1.401219069957733154e-01
1.277527213096618652e-01,1.192606911063194275e-01
1.290260031819343567e-01,1.387226283550262451e-01
1.348379254341125488e-01,1.264960467815399170e-01
1.363238468766212463e-01,1.234516575932502747e-01
1.341298967599868774e-01,1.330506503582000732e-01
1.324021369218826294e-01,1.434247344732284546e-01
1.348500624299049377e-01,1.306698024272918701e-01
1.288423389196395874e-01,1.309986710548400879e-01
1.313937455415725708e-01,1.392620950937271118e-01
1.420606002211570740e-01,1.306016445159912109e-01
1.368278637528419495e-01,1.480118930339813232e-01
1.347252130508422852e-01,1.290772408246994019e-01
1.328820064663887024e-01,1.360154300928115845e-01
1.308541446924209595e-01,1.412922739982604980e-01
1.291785575449466705e-01,1.391853988170623779e-01
1.339714154601097107e-01,1.390863209962844849e-01
1.317959651350975037e-01,1.486528813838958740e-01
1.367463394999504089e-01,1.341226547956466675e-01
1.357065662741661072e-01,1.287805736064910889e-01
1.363786533474922180e-01,1.286214441061019897e-01
1.284051910042762756e-01,1.352022737264633179e-01
1.346457004547119141e-01,1.244567185640335083e-01
1.320309638977050781e-01,1.423024088144302368e-01
1.350356489419937134e-01,1.378626078367233276e-01
1.356073915958404541e-01,1.348978430032730103e-01
1.367759406566619873e-01,1.322717368602752686e-01
1.299110054969787598e-01,1.315840780735015869e-01
1.317708045244216919e-01,1.390834003686904907e-01
1.338755488395690918e-01,1.413545608520507812e-01
1.344344839453697205e-01,1.376256942749023438e-01
1.327598765492439270e-01,1.255686879158020020e-01
1.328544169664382935e-01,1.318250149488449097e-01
1.339379101991653442e-01,1.257069706916809082e-01
1.352035701274871826e-01,1.384980082511901855e-01
1.336477696895599365e-01,1.338249891996383667e-01
1.342772543430328369e-01,1.420031487941741943e-01
1.327867656946182251e-01,1.284953355789184570e-01
1.313880011439323425e-01,1.307241022586822510e-01
1.367250531911849976e-01,1.424516290426254272e-01
1.284988038241863251e-01,1.290403902530670166e-01
1.365566849708557129e-01,1.390308588743209839e-01
1.348624825477600098e-01,1.457577645778656006e-01
1.311463378369808197e-01,1.329740285873413086e-01
1.288093179464340210e-01,1.366022527217864990e-01
1.374993324279785156e-01,1.365927308797836304e-01
1.341670155525207520e-01,1.315548419952392578e-01
1.375989913940429688e-01,1.374028623104095459e-01
1.400400176644325256e-01,1.196524500846862793e-01
1.392336711287498474e-01,1.288335770368576050e-01
1.326342970132827759e-01,1.346145868301391602e-01
1.302830614149570465e-01,1.319119036197662354e-01
1.367871239781379700e-01,1.367050856351852417e-01
1.308298781514167786e-01,1.405802667140960693e-01
1.299443170428276062e-01,1.312032043933868408e-01
1.348505020141601562e-01,1.306201815605163574e-01
1.332103386521339417e-01,1.247322633862495422e-01
1.352532953023910522e-01,1.334503293037414551e-01
1.338042914867401123e-01,1.419438272714614868e-01
1.296713799238204956e-01,1.303257495164871216e-01
1.355551630258560181e-01,1.373696029186248779e-01
1.331132352352142334e-01,1.454624384641647339e-01
1.335835754871368408e-01,1.286385953426361084e-01
1.353980526328086853e-01,1.404835730791091919e-01
1.354644447565078735e-01,1.374404579401016235e-01
1.292049288749694824e-01,1.361078023910522461e-01
1.307578384876251221e-01,1.270261406898498535e-01
1.331723853945732117e-01,1.419650167226791382e-01
1.348411887884140015e-01,1.402969956398010254e-01
1.364681422710418701e-01,1.470002382993698120e-01
1.334415078163146973e-01,1.301923990249633789e-01
1.322855949401855469e-01,1.403688043355941772e-01
1.284740939736366272e-01,1.298422813415527344e-01
1.333441808819770813e-01,1.293093413114547729e-01
1.324082612991333008e-01,1.474959999322891235e-01
1.304096803069114685e-01,1.355612426996231079e-01
1.308346986770629883e-01,1.330015063285827637e-01
1.404273658990859985e-01,1.291457563638687134e-01
1.351960971951484680e-01,1.310787647962570190e-01
1.333590000867843628e-01,1.494805514812469482e-01
1.348679289221763611e-01,1.400393247604370117e-01
1.371697485446929932e-01,1.435271501541137695e-01
1.323009803891181946e-01,1.469773203134536743e-01
1.347011476755142212e-01,1.551791727542877197e-01
1.387243792414665222e-01,1.313390284776687622e-01
1.387509107589721680e-01,1.361659616231918335e-01
1.372843012213706970e-01,1.256602406501770020e-01
1.313945725560188293e-01,1.329835504293441772e-01
1.375693231821060181e-01,1.486799716949462891e-01
1.259877607226371765e-01,1.367338001728057861e-01
1.372347176074981689e-01,1.234219372272491455e-01
1.381542086601257324e-01,1.293693482875823975e-01
1.335052549839019775e-01,1.397504508495330811e-01
1.267844513058662415e-01,1.368886083364486694e-01
1.310129910707473755e-01,1.375300437211990356e-01
1.380117088556289673e-01,1.334030181169509888e-01
1.337250471115112305e-01,1.336741298437118530e-01
1.315472424030303955e-01,1.358371376991271973e-01
1.308911517262458801e-01,1.244611665606498718e-01
1.263957545161247253e-01,1.397657692432403564e-01
1.339981034398078918e-01,1.526118516921997070e-01
1.324913278222084045e-01,1.462011784315109253e-01
1.306837201118469238e-01,1.356180161237716675e-01
1.333471611142158508e-01,1.364364326000213623e-01
1.325265988707542419e-01,1.261227875947952271e-01
1.275327205657958984e-01,1.372670531272888184e-01
1.365966647863388062e-01,1.386459320783615112e-01
1.321045383810997009e-01,1.392460614442825317e-01
1.334385871887207031e-01,1.486455202102661133e-01
1.329015195369720459e-01,1.361951828002929688e-01
1.374144852161407471e-01,1.336040198802947998e-01
1.391129344701766968e-01,1.330393999814987183e-01
1.329372450709342957e-01,1.507625132799148560e-01
1.306495815515518188e-01,1.373545527458190918e-01
1.375892162322998047e-01,1.294566243886947632e-01
1.319543421268463135e-01,1.390306949615478516e-01
1.375541910529136658e-01,1.275078505277633667e-01
1.339697912335395813e-01,1.408312916755676270e-01
1.323515474796295166e-01,1.346093863248825073e-01
1.346114277839660645e-01,1.272159665822982788e-01
1.244067028164863586e-01,1.287908852100372314e-01
1.374077573418617249e-01,1.367962509393692017e-01
1.342008113861083984e-01,1.389882713556289673e-01
1.323492676019668579e-01,1.330096721649169922e-01
1.343322768807411194e-01,1.393844336271286011e-01
1.343581527471542358e-01,1.397738754749298096e-01
1.388518363237380981e-01,1.464657634496688843e-01
1.250924356281757355e-01,1.451999098062515259e-01
1.353889629244804382e-01,1.241744756698608398e-01
1.285831853747367859e-01,1.385251879692077637e-01
1.323888152837753296e-01,1.327904909849166870e-01
1.343219950795173645e-01,1.432841420173645020e-01
1.331916302442550659e-01,1.272521764039993286e-01
1.334655135869979858e-01,1.209753602743148804e-01
1.385743916034698486e-01,1.416853368282318115e-01
1.377277597784996033e-01,1.353496462106704712e-01
1.285622753202915192e-01,1.280223429203033447e-01
1.302932649850845337e-01,1.327027976512908936e-01
1.344444975256919861e-01,1.455121636390686035e-01
1.343532800674438477e-01,1.438790708780288696e-01
1.322292983531951904e-01,1.411620825529098511e-01
1.309361010789871216e-01,1.384152323007583618e-01
1.323518976569175720e-01,1.359455138444900513e-01
1.308443620800971985e-01,1.421077698469161987e-01
1.304982230067253113e-01,1.484563201665878296e-01
1.308717578649520874e-01,1.356468796730041504e-01
1.383797228336334229e-01,1.299616545438766479e-01
1.315420642495155334e-01,1.369517743587493896e-01
1.360943391919136047e-01,1.309732347726821899e-01
1.344514712691307068e-01,1.360649168491363525e-01
1.331100314855575562e-01,1.290021836757659912e-01
1.299201175570487976e-01,1.464751213788986206e-01
1.344483494758605957e-01,1.419688016176223755e-01
1.297181583940982819e-01,1.379436254501342773e-01
1.314008310437202454e-01,1.361161917448043823e-01
1.305231302976608276e-01,1.235287934541702271e-01
1.370627656579017639e-01,1.349814981222152710e-01
1.397743299603462219e-01,1.496470272541046143e-01
1.321904584765434265e-01,1.334273368120193481e-01
1.365721747279167175e-01,1.438008099794387817e-01
1.325573027133941650e-01,1.374680697917938232e-01
1.369580477476119995e-01,1.369233727455139160e-01
1.346482336521148682e-01,1.433754116296768188e-01
1.356621459126472473e-01,1.330893337726593018e-01
1.377058550715446472e-01,1.318542957305908203e-01
1.353142485022544861e-01,1.313283443450927734e-01
1.274634152650833130e-01,1.294063925743103027e-01
1.325857490301132202e-01,1.348377466201782227e-01
1.312235891819000244e-01,1.275431066751480103e-01
1.319918110966682434e-01,1.368650794029235840e-01
1.349144503474235535e-01,1.389700025320053101e-01
1.389829814434051514e-01,1.327996701002120972e-01
1.337042152881622314e-01,1.331709474325180054e-01
1.351883485913276672e-01,1.191695183515548706e-01
1.310804560780525208e-01,1.341634094715118408e-01
1.314930617809295654e-01,1.393502801656723022e-01
1.362321153283119202e-01,1.223221570253372192e-01
1.318733915686607361e-01,1.288315802812576294e-01
1.294402927160263062e-01,1.273469924926757812e-01
1.449125260114669800e-01,1.371824592351913452e-01
1.357045099139213562e-01,1.198342293500900269e-01
1.384150162339210510e-01,1.274907588958740234e-01
1.340981572866439819e-01,1.302724778652191162e-01
1.379145979881286621e-01,1.355031877756118774e-01
1.231718696653842926e-01,1.276927292346954346e-01
1.357795521616935730e-01,1.280516088008880615e-01
1.335669159889221191e-01,1.302130073308944702e-01
1.321163326501846313e-01,1.281217783689498901e-01
1.362975835800170898e-01,1.344696581363677979e-01
1.337928548455238342e-01,1.283938288688659668e-01
1.380049064755439758e-01,1.382871121168136597e-01
1.357935592532157898e-01,1.360962986946105957e-01
1.299851685762405396e-01,1.285868883132934570e-01
1.343754157423973083e-01,1.294274777173995972e-01
1.306058540940284729e-01,1.351483166217803955e-01
1.360573619604110718e-01,1.422671973705291748e-01
1.309437304735183716e-01,1.420140117406845093e-01
1.308653876185417175e-01,1.371959894895553589e-01
1.402341648936271667e-01,1.442943811416625977e-01
1.344364210963249207e-01,1.321367621421813965e-01
1.347747445106506348e-01,1.368375122547149658e-01
1.304416358470916748e-01,1.326264590024948120e-01
1.327108666300773621e-01,1.259080320596694946e-01
1.323708146810531616e-01,1.333079636096954346e-01
1.342691183090209961e-01,1.351830363273620605e-01
1.345013678073883057e-01,1.318044215440750122e-01
1.383465379476547241e-01,1.365373134613037109e-01
1.310723945498466492e-01,1.311355978250503540e-01
1.354717537760734558e-01,1.336930841207504272e-01
