train_loss,val_loss
1.329137698880263618e-01,1.367116421461105347e-01
1.313027489398206904e-01,1.351775676012039185e-01
1.317508422902652077e-01,1.395567208528518677e-01
1.294112636574677178e-01,1.359077543020248413e-01
1.293558111148221113e-01,1.387749761343002319e-01
1.320409508688109301e-01,1.371576339006423950e-01
1.311643458902835846e-01,1.271457821130752563e-01
1.329964154532977394e-01,1.233372986316680908e-01
1.305789239704608917e-01,1.402620971202850342e-01
1.264570344771657751e-01,1.399673372507095337e-01
1.335985053862844274e-01,1.220725700259208679e-01
1.335913187691143700e-01,1.286684125661849976e-01
1.325885903622422979e-01,1.381656676530838013e-01
1.344076283276081085e-01,1.357863545417785645e-01
1.317083926073142341e-01,1.491801291704177856e-01
1.295114893998418615e-01,1.415573656558990479e-01
1.298362783023289391e-01,1.188625022768974304e-01
1.301685624888964943e-01,1.324632614850997925e-01
1.310503578611782738e-01,1.329909861087799072e-01
1.268590145877429298e-01,1.420350819826126099e-01
1.321664138564041802e-01,1.308855861425399780e-01
1.343552427632468127e-01,1.364558637142181396e-01
1.324231475591659546e-01,1.327649056911468506e-01
1.304235123097896576e-01,1.314881443977355957e-01
1.261621165488447383e-01,1.331723034381866455e-01
1.313824941005025670e-01,1.341760158538818359e-01
1.344058061284678363e-01,1.256221681833267212e-01
1.330820518944944575e-01,1.203738674521446228e-01
1.305652665240424060e-01,1.301440149545669556e-01
1.297310851514339447e-01,1.312275081872940063e-01
1.288388786571366407e-01,1.411848813295364380e-01
1.312520940388952062e-01,1.327492594718933105e-01
1.317525101559502698e-01,1.315485835075378418e-01
1.296178033309323407e-01,1.175458356738090515e-01
1.326303545917783544e-01,1.338761448860168457e-01
1.300800932305199720e-01,1.294194012880325317e-01
1.285965192530836299e-01,1.228962540626525879e-01
1.290890154029641912e-01,1.341591477394104004e-01
1.321586434330259130e-01,1.293412297964096069e-01
1.316202713974884697e-01,1.350290775299072266e-01
1.300062372216156670e-01,1.412897706031799316e-01
1.308380604854651741e-01,1.193427219986915588e-01
1.321993975767067619e-01,1.267643868923187256e-01
1.277857646346092224e-01,1.289298683404922485e-01
1.343020392315728284e-01,1.203076392412185669e-01
1.300213156001908399e-01,1.303580105304718018e-01
1.292966684060437299e-01,1.336651295423507690e-01
1.284140731607164576e-01,1.283744275569915771e-01
1.311393518533025548e-01,1.336208730936050415e-01
1.332086617393153094e-01,1.315127611160278320e-01
1.317993785653795435e-01,1.274956762790679932e-01
1.295876204967498779e-01,1.252679675817489624e-01
1.304793070469583705e-01,1.362900435924530029e-01
1.343747079372406006e-01,1.342625468969345093e-01
1.314174208257879450e-01,1.260193884372711182e-01
1.298215288136686518e-01,1.304921507835388184e-01
1.326353070991379834e-01,1.376771330833435059e-01
1.290675039802278712e-01,1.253945827484130859e-01
1.312325229602200605e-01,1.363744139671325684e-01
1.313160397112369537e-01,1.241137683391571045e-01
1.303948291710444740e-01,1.403981894254684448e-01
1.254887362676007367e-01,1.258280426263809204e-01
1.311314755252429298e-01,1.277321875095367432e-01
1.330535294754164599e-01,1.239098310470581055e-01
1.307061729686600782e-01,1.281886994838714600e-01
1.311446928552218727e-01,1.316977739334106445e-01
1.287785294864858820e-01,1.425053477287292480e-01
1.309009561581271075e-01,1.321168243885040283e-01
1.348020045885018059e-01,1.373620033264160156e-01
1.326189003884792328e-01,1.240403726696968079e-01
1.304800180452210523e-01,1.325354874134063721e-01
1.366323855306421087e-01,1.360138058662414551e-01
1.289503574371337891e-01,1.374355256557464600e-01
1.311216870588915728e-01,1.223993375897407532e-01
1.300782832716192439e-01,1.382049471139907837e-01
1.311031154223850914e-01,1.272010207176208496e-01
1.345595882407256416e-01,1.300718337297439575e-01
1.351721936038562111e-01,1.237382516264915466e-01
1.341762665127004817e-01,1.324788928031921387e-01
1.311956734529563240e-01,1.410638391971588135e-01
1.340942143329552361e-01,1.289900094270706177e-01
1.335734533412115954e-01,1.361427009105682373e-01
1.326603745775563337e-01,1.499063670635223389e-01
1.294871887990406700e-01,1.238205730915069580e-01
1.293139058564390376e-01,1.377181857824325562e-01
1.291116965668542005e-01,1.242562457919120789e-01
1.309066233890397168e-01,1.342105269432067871e-01
1.272184252738952637e-01,1.361425071954727173e-01
1.267631405166217140e-01,1.330300867557525635e-01
1.307338380387851051e-01,1.347270011901855469e-01
1.336570281003202632e-01,1.358171254396438599e-01
1.297165990940161995e-01,1.411392241716384888e-01
1.284867365445409582e-01,1.304757595062255859e-01
1.309892301048551366e-01,1.193966194987297058e-01
1.288789494761398979e-01,1.323774755001068115e-01
1.352165442492280767e-01,1.376004666090011597e-01
1.338594140751021289e-01,1.262845396995544434e-01
1.334206690745694257e-01,1.363840401172637939e-01
1.306555148746286199e-01,1.202522441744804382e-01
1.318000310233660988e-01,1.320403218269348145e-01
1.346588156052998253e-01,1.226983815431594849e-01
1.296311212437493421e-01,1.304637342691421509e-01
1.308116359370095350e-01,1.346900314092636108e-01
1.277126872113772682e-01,1.359649449586868286e-01
1.323500648140907288e-01,1.432700455188751221e-01
1.331121165837560461e-01,1.332550942897796631e-01
1.313154133302824877e-01,1.339081674814224243e-01
1.322695123297827624e-01,1.307426542043685913e-01
1.330831577735287763e-01,1.375740915536880493e-01
1.290416483368192480e-01,1.369817107915878296e-01
1.262372019035475634e-01,1.327407658100128174e-01
1.311717405915260315e-01,1.282812505960464478e-01
1.329558497028691388e-01,1.285023391246795654e-01
1.257732313658510015e-01,1.249653324484825134e-01
1.331899059670312024e-01,1.415222436189651489e-01
1.354087527309145167e-01,1.309966742992401123e-01
1.305735888225691699e-01,1.341891139745712280e-01
1.303278723997729205e-01,1.334049701690673828e-01
1.337163432368210503e-01,1.252467930316925049e-01
1.298841972436223791e-01,1.341535598039627075e-01
1.319821317281041906e-01,1.312579065561294556e-01
1.322525377784456446e-01,1.331741660833358765e-01
1.288850020085062220e-01,1.321626901626586914e-01
1.310026698878833107e-01,1.374040096998214722e-01
1.318570455270154096e-01,1.302650719881057739e-01
1.354189233056136421e-01,1.224464327096939087e-01
1.347655206918716431e-01,1.336866617202758789e-01
1.315999616469655797e-01,1.242920085787773132e-01
1.380254817860467054e-01,1.334610581398010254e-01
1.297906748950481415e-01,1.338393688201904297e-01
1.299754476972988793e-01,1.304614096879959106e-01
1.295741604907172106e-01,1.308087557554244995e-01
1.325384037835257434e-01,1.337638050317764282e-01
1.281922842775072291e-01,1.252273321151733398e-01
1.322732440062931725e-01,1.296175718307495117e-01
1.298288170780454442e-01,1.295272558927536011e-01
1.327235698699951172e-01,1.270443648099899292e-01
1.302523203194141388e-01,1.245306506752967834e-01
1.318136985812868311e-01,1.316454857587814331e-01
1.306689700910023400e-01,1.296362727880477905e-01
1.330998385591166400e-01,1.268259137868881226e-01
1.269978300801345161e-01,1.301871091127395630e-01
1.305660823626177691e-01,1.297971904277801514e-01
1.303658746182918549e-01,1.352132111787796021e-01
1.284542919269629768e-01,1.333868503570556641e-01
1.292594506272247978e-01,1.321419328451156616e-01
1.305049232074192711e-01,1.434705257415771484e-01
1.302201817078249835e-01,1.269919425249099731e-01
1.328883894852229408e-01,1.203060895204544067e-01
1.292523550135748767e-01,1.314395517110824585e-01
1.274669228919914910e-01,1.359353512525558472e-01
1.299691918705190852e-01,1.351974308490753174e-01
1.311829047543661975e-01,1.392479687929153442e-01
1.279837776507650182e-01,1.287555843591690063e-01
1.312468392508370496e-01,1.338044852018356323e-01
1.334042602351733497e-01,1.332823038101196289e-01
1.324624616120542719e-01,1.113811507821083069e-01
1.335836787308965490e-01,1.344681680202484131e-01
1.325051944170679286e-01,1.225964277982711792e-01
1.359546322907720373e-01,1.290786564350128174e-01
1.282258443534374237e-01,1.191464439034461975e-01
1.291868729250771619e-01,1.336733549833297729e-01
1.307287136358874224e-01,1.333082914352416992e-01
1.294391565024852753e-01,1.308504045009613037e-01
1.278551811618464373e-01,1.236375272274017334e-01
1.289721972176006981e-01,1.168347150087356567e-01
1.274411257888589666e-01,1.311609894037246704e-01
1.331831738352775574e-01,1.282387822866439819e-01
1.317974972937788203e-01,1.304989606142044067e-01
1.313085263328892804e-01,1.426736861467361450e-01
1.291454327957970716e-01,1.378377228975296021e-01
1.296840288809367470e-01,1.270379424095153809e-01
1.350757330656051636e-01,1.408353745937347412e-01
1.278972748134817317e-01,1.461817175149917603e-01
1.349491264138902857e-01,1.208771839737892151e-01
1.300899913268429853e-01,1.324398070573806763e-01
1.272850052586623482e-01,1.318086236715316772e-01
1.300784525062356756e-01,1.213537007570266724e-01
1.320784842329365827e-01,1.357231736183166504e-01
1.321709576461996272e-01,1.278125494718551636e-01
1.288560027522700213e-01,1.274877190589904785e-01
1.284534787493092634e-01,1.239259988069534302e-01
1.340066231787204742e-01,1.333275735378265381e-01
1.269930425499166682e-01,1.339462995529174805e-01
1.353661572294575788e-01,1.269394308328628540e-01
1.288001186081341454e-01,1.229342222213745117e-01
1.312348597816058449e-01,1.292939931154251099e-01
1.316536574491432854e-01,1.239717900753021240e-01
1.317175387271813103e-01,1.314955502748489380e-01
1.334977171250752159e-01,1.186482384800910950e-01
1.295697119619165227e-01,1.310406178236007690e-01
1.318121195903846077e-01,1.302206516265869141e-01
1.262733680861336805e-01,1.386809051036834717e-01
1.292738680328641698e-01,1.388380080461502075e-01
1.327973231673240662e-01,1.167420670390129089e-01
1.301931275853089043e-01,1.261593699455261230e-01
1.289731184286730670e-01,1.201487258076667786e-01
1.349315180310181328e-01,1.319816708564758301e-01
1.351426227816513725e-01,1.271510869264602661e-01
1.363617447870118238e-01,1.240106746554374695e-01
1.340716044817651942e-01,1.212524771690368652e-01
1.354278347321919151e-01,1.453683376312255859e-01
1.300367090318884089e-01,1.306816935539245605e-01
1.305501775017806343e-01,1.296771913766860962e-01
1.241021784288542651e-01,1.303753852844238281e-01
1.328721275287015058e-01,1.397860944271087646e-01
1.337775380483695320e-01,1.396764963865280151e-01
1.320238230483872510e-01,1.274927258491516113e-01
1.340874875230448626e-01,1.342899650335311890e-01
1.305551486355917834e-01,1.201402172446250916e-01
1.340867062764508344e-01,1.350326985120773315e-01
1.309195267302649401e-01,1.356821954250335693e-01
1.341043849076543615e-01,1.404994577169418335e-01
1.300172683383737371e-01,1.409888267517089844e-01
1.322284426007951930e-01,1.365744173526763916e-01
1.340154169925621697e-01,1.337522566318511963e-01
1.357457275901521876e-01,1.383576989173889160e-01
1.277372528399740026e-01,1.292296499013900757e-01
1.309666521847248077e-01,1.312027424573898315e-01
1.262691994862897016e-01,1.299138218164443970e-01
1.310816529606069758e-01,1.323490887880325317e-01
1.329488690410341456e-01,1.310173124074935913e-01
1.304725525634629346e-01,1.348448395729064941e-01
1.345234060926096820e-01,1.286322772502899170e-01
1.302767225674220375e-01,1.310357898473739624e-01
1.275336928665637970e-01,1.274362355470657349e-01
1.319146523518221759e-01,1.274025142192840576e-01
1.322506368160247803e-01,1.388995796442031860e-01
1.373668520578316399e-01,1.408672481775283813e-01
1.302725039422512054e-01,1.363364607095718384e-01
1.284692787698336891e-01,1.218069568276405334e-01
1.319038090961320020e-01,1.270319968461990356e-01
1.272440802838121221e-01,1.290088593959808350e-01
1.334848260240895368e-01,1.256867200136184692e-01
1.248217927558081530e-01,1.391436606645584106e-01
1.320817220423902705e-01,1.339350193738937378e-01
1.340404919215611168e-01,1.287282109260559082e-01
1.293672270008495995e-01,1.367482692003250122e-01
1.319382462118353083e-01,1.318758279085159302e-01
1.314019427767821602e-01,1.299463957548141479e-01
1.303964933114392377e-01,1.366624385118484497e-01
1.294105521270207115e-01,1.217169165611267090e-01
1.301157187138284876e-01,1.420703679323196411e-01
1.299470934484686091e-01,1.332464665174484253e-01
1.337046479540211774e-01,1.327637732028961182e-01
1.299730427563190460e-01,1.369899362325668335e-01
1.302389204502105713e-01,1.344120949506759644e-01
1.323178304093224622e-01,1.268630176782608032e-01
1.299479183341775701e-01,1.315705180168151855e-01
1.345335016293185137e-01,1.327413767576217651e-01
1.266369095870426842e-01,1.285251677036285400e-01
1.298424569623810865e-01,1.497007757425308228e-01
1.257345069731984899e-01,1.381206661462783813e-01
1.335820481181144714e-01,1.337700188159942627e-01
1.314413132412093066e-01,1.266704946756362915e-01
1.321966845010008051e-01,1.245131641626358032e-01
1.334286683372088722e-01,1.265284866094589233e-01
1.279039228601115130e-01,1.301722079515457153e-01
1.324196149195943639e-01,1.411583721637725830e-01
1.307842481349195674e-01,1.355572938919067383e-01
1.289552349065031245e-01,1.327666193246841431e-01
1.298047250935009667e-01,1.311085373163223267e-01
1.348299213818141273e-01,1.396880149841308594e-01
1.285874742482389643e-01,1.290650665760040283e-01
1.322781576641968437e-01,1.409830152988433838e-01
1.324137587632451818e-01,1.240905970335006714e-01
1.349296138754912666e-01,1.338512003421783447e-01
1.317133770457335762e-01,1.391872614622116089e-01
1.337107723312718488e-01,1.271276772022247314e-01
1.268079802393913269e-01,1.309869289398193359e-01
1.310042946466377922e-01,1.364124119281768799e-01
1.332187067185129359e-01,1.294573992490768433e-01
1.280733075525079534e-01,1.387341320514678955e-01
1.304874233901500702e-01,1.303447335958480835e-01
1.304426677525043488e-01,1.410517245531082153e-01
1.294839914355959132e-01,1.377206742763519287e-01
1.269763308976377680e-01,1.347212195396423340e-01
1.287667027541569420e-01,1.288879215717315674e-01
1.346664008285318181e-01,1.385563313961029053e-01
1.288127702261720464e-01,1.429635733366012573e-01
1.317877130849020861e-01,1.360582262277603149e-01
1.298022381961345673e-01,1.252428144216537476e-01
1.276183612644672394e-01,1.290353834629058838e-01
1.337033957242965698e-01,1.391337215900421143e-01
1.304141299000808052e-01,1.340998858213424683e-01
1.306558299277509883e-01,1.286375075578689575e-01
1.345833720905440234e-01,1.375441551208496094e-01
1.314073566879545019e-01,1.233154907822608948e-01
1.308362063552652166e-01,1.427903175354003906e-01
1.274202008332525060e-01,1.266778707504272461e-01
1.289306586342198468e-01,1.302870512008666992e-01
1.306460984051227570e-01,1.326476484537124634e-01
1.271727596010480688e-01,1.323892027139663696e-01
1.301666359816278651e-01,1.279348284006118774e-01
1.260119548865727135e-01,1.351565867662429810e-01
1.315414857651506231e-01,1.343618780374526978e-01
1.307739242911338806e-01,1.283802837133407593e-01
1.317232123443058678e-01,1.333045661449432373e-01
1.330243013799190521e-01,1.339018940925598145e-01
1.285222295139517024e-01,1.412156820297241211e-01
1.320617465036255933e-01,1.290974467992782593e-01
1.317585052124091438e-01,1.186013519763946533e-01
1.318839080631732941e-01,1.290928870439529419e-01
1.279673352837562561e-01,1.335169374942779541e-01
1.253623824034418299e-01,1.271622329950332642e-01
1.295358464121818542e-01,1.311090588569641113e-01
1.302679580237184331e-01,1.436408013105392456e-01
1.326931571321827985e-01,1.281198412179946899e-01
1.289764211646148018e-01,1.329896301031112671e-01
1.293461487761565498e-01,1.318010240793228149e-01
1.308814861944743446e-01,1.321506947278976440e-01
1.286007990794522382e-01,1.297380030155181885e-01
1.291625914829117872e-01,1.350715607404708862e-01
1.275573261082172394e-01,1.277212798595428467e-01
1.349039375782012939e-01,1.366146504878997803e-01
1.292423925229481407e-01,1.343295276165008545e-01
1.297964975237846375e-01,1.346071809530258179e-01
1.358809327440602399e-01,1.287615001201629639e-01
