train_loss,val_loss
1.261909157037734985e-01,1.330443769693374634e-01
1.309650242328643799e-01,1.252680271863937378e-01
1.291854747881492071e-01,1.267662644386291504e-01
1.240035307904084477e-01,1.308407485485076904e-01
1.258305832743644714e-01,1.300038397312164307e-01
1.258416231721639633e-01,1.228824034333229065e-01
1.277166778842608041e-01,1.277714669704437256e-01
1.278533451259136200e-01,1.276434361934661865e-01
1.269382908940315247e-01,1.241428852081298828e-01
1.276779727389415198e-01,1.278915405273437500e-01
1.288142843792835779e-01,1.318622380495071411e-01
1.285404929270347052e-01,1.287598460912704468e-01
1.283818061153093881e-01,1.294887810945510864e-01
1.247821785509586334e-01,1.255558729171752930e-01
1.259627106289068765e-01,1.290109008550643921e-01
1.286373895903428488e-01,1.280790567398071289e-01
1.277179469664891653e-01,1.283954083919525146e-01
1.258673239499330521e-01,1.301527768373489380e-01
1.266839938859144754e-01,1.329022347927093506e-01
1.248467521121104512e-01,1.243806481361389160e-01
1.263812445104122162e-01,1.227945759892463684e-01
1.267549997816483087e-01,1.297973692417144775e-01
1.259194600085417337e-01,1.240846142172813416e-01
1.299359941234191351e-01,1.273860335350036621e-01
1.261079981923103333e-01,1.273479312658309937e-01
1.297424236933390207e-01,1.263016015291213989e-01
1.266817332555850439e-01,1.236822158098220825e-01
1.278596185147762299e-01,1.297860890626907349e-01
1.261654117455085211e-01,1.214090287685394287e-01
1.267779525369405746e-01,1.295499950647354126e-01
1.269409737239281244e-01,1.293421983718872070e-01
1.274359356611967087e-01,1.227867156267166138e-01
1.271551859875520163e-01,1.279032826423645020e-01
1.295586023479700089e-01,1.317639946937561035e-01
1.270017568022012711e-01,1.154890134930610657e-01
1.268863212317228317e-01,1.271193623542785645e-01
1.259907217075427466e-01,1.273853927850723267e-01
1.279323045164346695e-01,1.317709684371948242e-01
1.291707567870616913e-01,1.285215318202972412e-01
1.272714827209711075e-01,1.309183090925216675e-01
1.255087082584699087e-01,1.227912083268165588e-01
1.275254730135202408e-01,1.342207938432693481e-01
1.278219167143106461e-01,1.237665712833404541e-01
1.294080621252457208e-01,1.260300874710083008e-01
1.259511075913906097e-01,1.244196519255638123e-01
1.266172112276156836e-01,1.271630525588989258e-01
1.267092991620302200e-01,1.227011755108833313e-01
1.282637274513641901e-01,1.273821592330932617e-01
1.255004449437061853e-01,1.314181089401245117e-01
1.282526055971781320e-01,1.287302672863006592e-01
1.255261848370234079e-01,1.279095560312271118e-01
1.288207129885753088e-01,1.255995333194732666e-01
1.291019152849912643e-01,1.255145817995071411e-01
1.266604506721099310e-01,1.256715357303619385e-01
1.260071750730276108e-01,1.312303692102432251e-01
1.265719489504893713e-01,1.246602758765220642e-01
1.263989539196093970e-01,1.282396763563156128e-01
1.259719965358575278e-01,1.253815442323684692e-01
1.249196249991655350e-01,1.292888224124908447e-01
1.282803937792778015e-01,1.256936639547348022e-01
1.243750719974438396e-01,1.256190687417984009e-01
1.252242699265480042e-01,1.281439214944839478e-01
1.274643801152706146e-01,1.246827468276023865e-01
1.286972835659980774e-01,1.314240396022796631e-01
1.281351031114657812e-01,1.324802190065383911e-01
1.272411930064360208e-01,1.291697323322296143e-01
1.269766887029012137e-01,1.300381422042846680e-01
1.234524473547935486e-01,1.274025887250900269e-01
1.280671128382285529e-01,1.306189000606536865e-01
1.231452456365029063e-01,1.314229071140289307e-01
1.272685018678506308e-01,1.286426484584808350e-01
1.274684835225343704e-01,1.270384341478347778e-01
1.277998543033997125e-01,1.286502033472061157e-01
1.281571233024199896e-01,1.208555400371551514e-01
1.268497258424758911e-01,1.318395882844924927e-01
1.263195419063170843e-01,1.260379850864410400e-01
1.276080254465341568e-01,1.283657252788543701e-01
1.270412007967630930e-01,1.243266016244888306e-01
1.266850524892409735e-01,1.266621500253677368e-01
1.257237208386262350e-01,1.279162019491195679e-01
1.269261495520671301e-01,1.306484043598175049e-01
1.277966853231191635e-01,1.291925460100173950e-01
1.254205641647180014e-01,1.249296888709068298e-01
1.279877604295810156e-01,1.292228400707244873e-01
1.263676056017478400e-01,1.291734427213668823e-01
1.280488278716802597e-01,1.284239739179611206e-01
1.263045885910590582e-01,1.276909261941909790e-01
1.282364868869384222e-01,1.316364854574203491e-01
1.264630928635597229e-01,1.322232335805892944e-01
1.260598680625359125e-01,1.289035826921463013e-01
1.265142193684975214e-01,1.308552324771881104e-01
1.265664212405681610e-01,1.303552836179733276e-01
1.242604206005732265e-01,1.245978251099586487e-01
1.276989572991927557e-01,1.255543678998947144e-01
1.277111601084470749e-01,1.238758116960525513e-01
1.273406942685445242e-01,1.237674728035926819e-01
1.276149203379949026e-01,1.303606927394866943e-01
1.241529714316129684e-01,1.280164271593093872e-01
1.268231657644112997e-01,1.244609206914901733e-01
1.267569102346897125e-01,1.270673871040344238e-01
1.279143436501423425e-01,1.286929547786712646e-01
1.253264024853706360e-01,1.276721656322479248e-01
1.274842924127976007e-01,1.211093589663505554e-01
1.263045910745859146e-01,1.277641206979751587e-01
1.255463423828283853e-01,1.312050074338912964e-01
1.270583197474479675e-01,1.283444464206695557e-01
1.274223364889621735e-01,1.272875964641571045e-01
1.277034363398949213e-01,1.318571120500564575e-01
1.288798749446868896e-01,1.269023418426513672e-01
1.276375111192464828e-01,1.228161975741386414e-01
1.274009030312299728e-01,1.286978572607040405e-01
1.264995355159044266e-01,1.261329799890518188e-01
1.292602786173423224e-01,1.257678568363189697e-01
1.279630822439988547e-01,1.269772350788116455e-01
1.261362526565790176e-01,1.262428760528564453e-01
1.266302776833375388e-01,1.213903650641441345e-01
1.258365244915088110e-01,1.285673230886459351e-01
1.247306689620018005e-01,1.254446655511856079e-01
1.257293565819660730e-01,1.349329650402069092e-01
1.269828447451194220e-01,1.276969313621520996e-01
1.254498846828937531e-01,1.270889490842819214e-01
1.254984755069017410e-01,1.201820001006126404e-01
1.263270936906337738e-01,1.288632899522781372e-01
1.278994362801313400e-01,1.260457634925842285e-01
1.251783998062213354e-01,1.275434046983718872e-01
1.278805484374364310e-01,1.279794871807098389e-01
1.260501407086849213e-01,1.293468773365020752e-01
1.283403486013412476e-01,1.248776912689208984e-01
1.266472022980451584e-01,1.231454089283943176e-01
1.269927875449260168e-01,1.270171254873275757e-01
1.293512297173341208e-01,1.276786476373672485e-01
1.256793644279241562e-01,1.229203268885612488e-01
1.274831257760524750e-01,1.256213635206222534e-01
1.279754328231016702e-01,1.239574998617172241e-01
1.269010926286379404e-01,1.248778179287910461e-01
1.287511239449183054e-01,1.302168518304824829e-01
1.264222351213296347e-01,1.231572702527046204e-01
1.262088045477867126e-01,1.245017796754837036e-01
1.256055235862731934e-01,1.265059411525726318e-01
1.263728390137354440e-01,1.282185316085815430e-01
1.246997186293204579e-01,1.254739910364151001e-01
1.256414502859115601e-01,1.251399964094161987e-01
1.257755868136882782e-01,1.325878649950027466e-01
1.247179849694172588e-01,1.292297095060348511e-01
1.255342854807774133e-01,1.279951781034469604e-01
1.281010111172994070e-01,1.297752410173416138e-01
1.254648833225170679e-01,1.322173178195953369e-01
1.262026230494181223e-01,1.289374828338623047e-01
1.263107874741156988e-01,1.294066160917282104e-01
1.290705886979897909e-01,1.290993690490722656e-01
1.273175043364365988e-01,1.290310174226760864e-01
1.263996313015619821e-01,1.324262917041778564e-01
1.269969989856084280e-01,1.265313774347305298e-01
1.260527335107326508e-01,1.269486397504806519e-01
1.243259347975254059e-01,1.245633363723754883e-01
1.270172676692406244e-01,1.318750232458114624e-01
1.293424870818853378e-01,1.254223436117172241e-01
1.262248276422421045e-01,1.256907284259796143e-01
1.246135663241147995e-01,1.291655600070953369e-01
1.244059273352225575e-01,1.230315864086151123e-01
1.271368892242511206e-01,1.219491437077522278e-01
1.272369660437107086e-01,1.275180280208587646e-01
1.263881990065177374e-01,1.310502141714096069e-01
1.241951001187165532e-01,1.275962591171264648e-01
1.258236827949682779e-01,1.286136507987976074e-01
1.284300883611043387e-01,1.313268542289733887e-01
1.260055260111888342e-01,1.236796081066131592e-01
1.271509279807408743e-01,1.264267563819885254e-01
1.261034905910491943e-01,1.270493119955062866e-01
1.281706802546977997e-01,1.297587305307388306e-01
1.264733181645472937e-01,1.264930218458175659e-01
1.289070273439089365e-01,1.279857903718948364e-01
1.262249418844779425e-01,1.252734214067459106e-01
1.261314209550619125e-01,1.281137913465499878e-01
1.271152247985204153e-01,1.321244835853576660e-01
1.286380545546611243e-01,1.294519007205963135e-01
1.267488642285267419e-01,1.317742615938186646e-01
1.254627698411544257e-01,1.341955363750457764e-01
1.262882867207129889e-01,1.308468729257583618e-01
1.265017514427503043e-01,1.224246546626091003e-01
1.270696545640627451e-01,1.301297992467880249e-01
1.229875721037387848e-01,1.283159404993057251e-01
1.268686366577943259e-01,1.317407935857772827e-01
1.280308670053879327e-01,1.322426646947860718e-01
1.280598876376946860e-01,1.238851994276046753e-01
1.266820300370454788e-01,1.272046566009521484e-01
1.249665201952060017e-01,1.286945641040802002e-01
1.287422453363736563e-01,1.258938759565353394e-01
1.267854801068703241e-01,1.296404749155044556e-01
1.280911620706319809e-01,1.269707530736923218e-01
1.265668142586946487e-01,1.233747303485870361e-01
1.286372343699137277e-01,1.289583742618560791e-01
1.263796587785085135e-01,1.326348334550857544e-01
1.306213065981864929e-01,1.283757984638214111e-01
1.280140808473030634e-01,1.273811459541320801e-01
1.253705471754074097e-01,1.196208670735359192e-01
1.248075701296329498e-01,1.263639032840728760e-01
1.259049195796251297e-01,1.302102357149124146e-01
1.293596376975377493e-01,1.214150860905647278e-01
1.285273407896359854e-01,1.223947107791900635e-01
1.277129544566074915e-01,1.251916587352752686e-01
1.261543730894724435e-01,1.239914149045944214e-01
1.266240868717432022e-01,1.253586858510971069e-01
1.251485651979843683e-01,1.306015998125076294e-01
1.298688252766927176e-01,1.247982233762741089e-01
1.277814842760562897e-01,1.320664733648300171e-01
1.283076672504345483e-01,1.294527500867843628e-01
1.267780829221010208e-01,1.306226551532745361e-01
1.263888186464706964e-01,1.285964101552963257e-01
1.267279442399740219e-01,1.247219368815422058e-01
1.254634956518808908e-01,1.262854933738708496e-01
1.273529796550671167e-01,1.254035979509353638e-01
1.251353820164998465e-01,1.287644803524017334e-01
1.257741935551166534e-01,1.255898922681808472e-01
1.248016407092412267e-01,1.285864412784576416e-01
1.247820022205511775e-01,1.308898776769638062e-01
1.237038392573595047e-01,1.271385103464126587e-01
1.251401553551355905e-01,1.253587901592254639e-01
1.239727990080912862e-01,1.350966989994049072e-01
1.293552573770284653e-01,1.302400827407836914e-01
1.260903757065534592e-01,1.262842714786529541e-01
1.282293585439523154e-01,1.290458589792251587e-01
1.290892288088798523e-01,1.275317072868347168e-01
1.252606765677531653e-01,1.300411522388458252e-01
1.257677214841047830e-01,1.304688006639480591e-01
1.259568581978479929e-01,1.294508129358291626e-01
1.253651697188615799e-01,1.272308230400085449e-01
1.281944972773393088e-01,1.306233108043670654e-01
1.256037441392739706e-01,1.277826428413391113e-01
1.272549262891213007e-01,1.261095255613327026e-01
1.273470514764388495e-01,1.297919303178787231e-01
1.285268819580475397e-01,1.325454562902450562e-01
1.252950883160034723e-01,1.317961215972900391e-01
1.263742856681346893e-01,1.319884359836578369e-01
1.255866972108682089e-01,1.250175684690475464e-01
1.244440376758575439e-01,1.274572610855102539e-01
1.278471766660610742e-01,1.329145133495330811e-01
1.247769941886266026e-01,1.267665773630142212e-01
1.269035780181487494e-01,1.333253979682922363e-01
1.250066688905159540e-01,1.303357183933258057e-01
1.247946129490931783e-01,1.283031255006790161e-01
1.285908333957195282e-01,1.346594542264938354e-01
1.274074260145425797e-01,1.291800886392593384e-01
1.262690207610527582e-01,1.315424442291259766e-01
1.275829380999008722e-01,1.279486268758773804e-01
1.261890654762586050e-01,1.309269070625305176e-01
1.253241486847400665e-01,1.257732957601547241e-01
1.269361612697442465e-01,1.276434957981109619e-01
1.263918305436770029e-01,1.271984577178955078e-01
1.275010574609041214e-01,1.267492920160293579e-01
1.270122453570365906e-01,1.336988210678100586e-01
1.277791683872540884e-01,1.322499066591262817e-01
1.253436195353666849e-01,1.214018762111663818e-01
1.269184959431489401e-01,1.318131685256958008e-01
1.273695677518844604e-01,1.232814341783523560e-01
1.267374772578477859e-01,1.306478381156921387e-01
1.247330432136853490e-01,1.342027336359024048e-01
1.267065772165854864e-01,1.232937052845954895e-01
1.265965296576420374e-01,1.286348998546600342e-01
1.280035047481457300e-01,1.285913884639739990e-01
1.286693389217058725e-01,1.345242559909820557e-01
1.252341487755378180e-01,1.308353394269943237e-01
1.246920588115851131e-01,1.299532949924468994e-01
1.271592918783426285e-01,1.257811337709426880e-01
1.281467272589603967e-01,1.272763162851333618e-01
1.285427796343962259e-01,1.274456530809402466e-01
1.263612117618322372e-01,1.265602260828018188e-01
1.259644137074550085e-01,1.249589100480079651e-01
1.267704038570324487e-01,1.297204196453094482e-01
1.275349408388137817e-01,1.207975447177886963e-01
1.258371584117412567e-01,1.228490844368934631e-01
1.277217709769805365e-01,1.259192675352096558e-01
1.263503891726334982e-01,1.269255131483078003e-01
1.291672363877296448e-01,1.219391226768493652e-01
1.256717921545108252e-01,1.289824694395065308e-01
1.285723087688287192e-01,1.315393745899200439e-01
1.238522368172804561e-01,1.298539489507675171e-01
1.272142821302016669e-01,1.295623481273651123e-01
1.258183127890030450e-01,1.310929507017135620e-01
1.260316700985034399e-01,1.260308474302291870e-01
1.264492385089397430e-01,1.350068002939224243e-01
1.246399140606323924e-01,1.291853338479995728e-01
1.250226162374019623e-01,1.280452311038970947e-01
1.294795858363310403e-01,1.289116740226745605e-01
1.274873552223046713e-01,1.265225410461425781e-01
1.259398336211840219e-01,1.279236078262329102e-01
1.272384009013573236e-01,1.221477761864662170e-01
1.250949837267398834e-01,1.298793405294418335e-01
1.261981477340062552e-01,1.293835192918777466e-01
1.279358708610137396e-01,1.267515420913696289e-01
1.246849540621042252e-01,1.271077096462249756e-01
1.261226112643877573e-01,1.279478967189788818e-01
1.265607848763465881e-01,1.228435263037681580e-01
1.254068197061618262e-01,1.273917853832244873e-01
1.270664681990941458e-01,1.244657188653945923e-01
1.245433191458384242e-01,1.240999624133110046e-01
1.292024552822113037e-01,1.278598755598068237e-01
1.251198531438907080e-01,1.280429661273956299e-01
1.274650065849224634e-01,1.237221509218215942e-01
1.263753026723861694e-01,1.273591220378875732e-01
1.263535252461830682e-01,1.269735246896743774e-01
1.272767024735609598e-01,1.328568756580352783e-01
1.271835441390673227e-01,1.320015788078308105e-01
1.277384789039691382e-01,1.265936791896820068e-01
1.251692368338505335e-01,1.248960793018341064e-01
1.247419559707244191e-01,1.322548836469650269e-01
1.277197872598966055e-01,1.265922337770462036e-01
1.267823570718367987e-01,1.288132965564727783e-01
1.278845326354106360e-01,1.277092546224594116e-01
1.280897961308558874e-01,1.310032606124877930e-01
1.282027183721462793e-01,1.236612424254417419e-01
1.287553117920955115e-01,1.322667002677917480e-01
1.282366607338190079e-01,1.261335462331771851e-01
1.260013288507858820e-01,1.287129521369934082e-01
1.262301572908957892e-01,1.266986727714538574e-01
1.272061790029207773e-01,1.303821504116058350e-01
1.260217906286319189e-01,1.287038326263427734e-01
1.259663216769695282e-01,1.257907599210739136e-01
1.251352727413177490e-01,1.302524358034133911e-01
